step,|phi|,Q_L,A_L,S_L,Xi_L,F_LRe,F_LIm,acc,dt
7007,16.000000,1.867349,-79.031763,-80.498375,11.115771,0.407287,-0.296192,0.086936,7.000000
7008,16.000000,1.810442,-79.253042,-80.674960,11.041390,0.407287,-0.296192,0.086951,7.000000
7009,16.000000,1.810442,-79.253042,-80.674960,11.041390,0.407287,-0.296192,0.086938,7.000000
7010,16.000000,1.367109,-81.000073,-82.073798,11.567975,0.407287,-0.296192,0.086953,7.000000
7011,16.000000,1.496702,-80.068863,-81.244370,11.533691,0.407287,-0.296192,0.086949,7.000000
7012,16.000000,1.592198,-80.090881,-81.341390,11.529108,0.407287,-0.296192,0.086955,7.000000
7013,16.000000,1.630442,-79.105261,-80.385808,11.465393,0.407287,-0.296192,0.086960,7.000000
7014,16.000000,1.668519,-78.797497,-80.107949,11.448604,0.407287,-0.296192,0.086957,7.000000
7015,16.000000,2.309992,-77.110450,-78.924713,10.579805,0.407287,-0.296192,0.086962,7.000000
7016,16.000000,2.688231,-72.829904,-74.941236,9.625556,0.407287,-0.296192,0.086958,7.000000
7017,16.000000,2.007062,-76.940664,-78.517007,11.273655,0.407287,-0.296192,0.086964,7.000000
7018,16.000000,1.489633,-80.816568,-81.986523,11.696407,0.407287,-0.296192,0.086978,7.000000
7019,16.000000,1.676593,-79.703343,-81.020137,7.678771,0.407287,-0.296192,0.086993,7.000000
7020,16.000000,1.753923,-79.421248,-80.798776,7.638987,0.407287,-0.296192,0.086989,7.000000
7021,16.000000,1.405937,-81.501869,-82.606089,8.154127,0.407287,-0.296192,0.086986,7.000000
7022,16.000000,1.405937,-81.501869,-82.606089,8.154127,0.407287,-0.296192,0.086973,7.000000
7023,16.000000,1.098014,-82.322652,-83.185030,9.419706,0.407287,-0.296192,0.086970,7.000000
7024,16.000000,1.331918,-83.223572,-84.269658,9.831615,0.407287,-0.296192,0.086993,7.000000
7025,16.000000,1.369747,-82.877025,-83.952821,9.764755,0.407287,-0.296192,0.086989,7.000000
7026,16.000000,1.091944,-85.606975,-86.464586,9.599991,0.407287,-0.296192,0.086986,7.000000
7027,16.000000,1.022001,-85.588921,-86.391599,9.935163,0.407287,-0.296192,0.086982,7.000000
7028,16.000000,1.022001,-85.588921,-86.391599,9.935163,0.407287,-0.296192,0.086970,7.000000
7029,16.000000,1.020473,-84.967165,-85.768643,9.318910,0.407287,-0.296192,0.086975,7.000000
7030,16.000000,1.085278,-85.017188,-85.869563,9.144589,0.407287,-0.296192,0.086972,7.000000
7031,16.000000,1.052700,-85.126630,-85.953419,9.367017,0.407287,-0.296192,0.086986,7.000000
7032,16.000000,1.005418,-85.109419,-85.899072,9.291785,0.407287,-0.296192,0.086992,7.000000
7033,16.000000,0.944279,-85.691003,-86.432638,13.254068,0.407287,-0.296192,0.086997,7.000000
7034,16.000000,0.803120,-86.600020,-87.230789,13.639747,0.407287,-0.296192,0.086994,7.000000
7035,16.000000,0.803120,-86.600020,-87.230789,13.639747,0.407287,-0.296192,0.086981,7.000000
7036,16.000000,0.803120,-86.600020,-87.230789,13.639747,0.407287,-0.296192,0.086969,7.000000
7037,16.000000,0.803120,-86.600020,-87.230789,13.639747,0.407287,-0.296192,0.086957,7.000000
7038,16.000000,0.794579,-84.673838,-85.297899,13.308623,0.407287,-0.296192,0.086953,7.000000
7039,16.000000,0.878444,-82.370590,-83.060517,12.965642,0.407287,-0.296192,0.086958,7.000000
7040,16.000000,1.335739,-79.770993,-80.820080,9.970919,0.407287,-0.296192,0.086973,7.000000
7041,16.000000,1.184343,-82.553622,-83.483803,10.432329,0.407287,-0.296192,0.086969,7.000000
7042,16.000000,1.139306,-84.379899,-85.274707,10.607708,0.407287,-0.296192,0.086966,7.000000
7043,16.000000,1.118525,-84.199653,-85.078140,10.481005,0.407287,-0.296192,0.086962,7.000000
7044,16.000000,0.823812,-88.621955,-89.268975,14.139776,0.407287,-0.296192,0.086968,7.000000
7045,16.000000,0.823812,-88.621955,-89.268975,14.139776,0.407287,-0.296192,0.086955,7.000000
7046,16.000000,0.823812,-88.621955,-89.268975,14.139776,0.407287,-0.296192,0.086943,7.000000
7047,16.000000,0.877194,-85.825461,-86.514408,14.143674,0.407287,-0.296192,0.086948,7.000000
7048,16.000000,1.106035,-85.986579,-86.855257,14.003755,0.407287,-0.296192,0.086945,7.000000
7049,16.000000,1.001845,-87.004534,-87.791381,13.991956,0.407287,-0.296192,0.086941,7.000000
7050,16.000000,0.875146,-89.216147,-89.903486,14.098829,0.407287,-0.296192,0.086956,7.000000
7051,16.000000,0.831569,-91.055547,-91.708660,14.326238,0.407287,-0.296192,0.086961,7.000000
7052,16.000000,0.846573,-90.793059,-91.457956,14.144834,0.407287,-0.296192,0.086958,7.000000
7053,16.000000,0.852229,-90.272428,-90.941767,12.092845,0.407287,-0.296192,0.086954,7.000000
7054,16.000000,0.852229,-90.272428,-90.941767,12.092845,0.407287,-0.296192,0.086942,7.000000
7055,16.000000,0.892911,-88.582996,-89.284287,11.868788,0.407287,-0.296192,0.086938,7.000000
7056,16.000000,0.856370,-89.434115,-90.106707,11.872844,0.407287,-0.296192,0.086953,7.000000
7057,16.000000,0.856370,-89.434115,-90.106707,11.872844,0.407287,-0.296192,0.086940,7.000000
7058,16.000000,0.905907,-87.146896,-87.858394,11.675178,0.407287,-0.296192,0.086946,7.000000
7059,16.000000,0.905907,-87.146896,-87.858394,11.675178,0.407287,-0.296192,0.086933,7.000000
7060,16.000000,0.885720,-86.921091,-87.616734,11.601208,0.407287,-0.296192,0.086930,7.000000
7061,16.000000,1.266366,-85.517686,-86.512287,12.179298,0.407287,-0.296192,0.086935,7.000000
7062,16.000000,1.293076,-85.323669,-86.339248,12.265709,0.407287,-0.296192,0.086932,7.000000
7063,16.000000,1.308756,-84.857396,-85.885290,12.090773,0.407287,-0.296192,0.086928,7.000000
7064,16.000000,1.157967,-84.743339,-85.652804,11.772401,0.407287,-0.296192,0.086925,7.000000
7065,16.000000,1.154612,-84.921064,-85.827894,11.782993,0.407287,-0.296192,0.086922,7.000000
7066,16.000000,1.154612,-84.921064,-85.827894,11.782993,0.407287,-0.296192,0.086909,7.000000
7067,16.000000,1.154612,-84.921064,-85.827894,11.782993,0.407287,-0.296192,0.086897,7.000000
7068,16.000000,1.154612,-84.921064,-85.827894,11.782993,0.407287,-0.296192,0.086885,7.000000
7069,16.000000,1.154612,-84.921064,-85.827894,11.782993,0.407287,-0.296192,0.086872,7.000000
7070,16.000000,1.149014,-85.281881,-86.184315,12.017157,0.407287,-0.296192,0.086869,7.000000
7071,16.000000,1.176750,-85.125562,-86.049779,12.322958,0.407287,-0.296192,0.086874,7.000000
7072,16.000000,1.048821,-86.441448,-87.265190,12.590598,0.407287,-0.296192,0.086880,7.000000
7073,16.000000,1.095283,-86.372817,-87.233050,11.603506,0.407287,-0.296192,0.086885,7.000000
7074,16.000000,1.095283,-86.372817,-87.233050,11.603506,0.407287,-0.296192,0.086873,7.000000
7075,16.000000,1.099440,-85.339333,-86.202831,11.519094,0.407287,-0.296192,0.086878,7.000000
7076,16.000000,1.162935,-83.321221,-84.234588,11.270745,0.407287,-0.296192,0.086875,7.000000
7077,16.000000,1.162935,-83.321221,-84.234588,11.270745,0.407287,-0.296192,0.086862,7.000000
7078,16.000000,1.101134,-83.178617,-84.043446,11.188909,0.407287,-0.296192,0.086859,7.000000
7079,16.000000,1.103124,-86.075648,-86.942039,11.512830,0.407287,-0.296192,0.086873,7.000000
7080,16.000000,1.182162,-84.702931,-85.631399,11.423257,0.407287,-0.296192,0.086887,7.000000
7081,16.000000,1.049132,-84.179677,-85.003663,11.403901,0.407287,-0.296192,0.086893,7.000000
7082,16.000000,0.989866,-85.453935,-86.231374,11.694803,0.407287,-0.296192,0.086898,7.000000
7083,16.000000,0.779950,-87.700553,-88.313125,12.290285,0.407287,-0.296192,0.086904,7.000000
7084,16.000000,0.781510,-87.332680,-87.946477,12.871210,0.407287,-0.296192,0.086935,7.000000
7085,16.000000,0.781510,-87.332680,-87.946477,12.871210,0.407287,-0.296192,0.086923,7.000000
7086,16.000000,0.771588,-87.266684,-87.872688,13.089521,0.407287,-0.296192,0.086920,7.000000
7087,16.000000,0.905447,-85.298764,-86.009900,12.972542,0.407287,-0.296192,0.086934,7.000000
7088,16.000000,0.905447,-85.298764,-86.009900,12.972542,0.407287,-0.296192,0.086922,7.000000
7089,16.000000,0.927438,-84.770249,-85.498657,12.539159,0.407287,-0.296192,0.086927,7.000000
7090,16.000000,1.192814,-84.106977,-85.043811,12.897145,0.407287,-0.296192,0.086932,7.000000
7091,16.000000,1.056960,-83.002608,-83.832742,13.223436,0.407287,-0.296192,0.086938,7.000000
7092,16.000000,1.029932,-83.978098,-84.787005,12.705074,0.407287,-0.296192,0.086952,7.000000
7093,16.000000,1.071025,-84.517474,-85.358655,12.614771,0.407287,-0.296192,0.086948,7.000000
7094,16.000000,1.063670,-84.879893,-85.715298,12.761063,0.407287,-0.296192,0.086954,7.000000
7095,16.000000,1.063670,-84.879893,-85.715298,12.761063,0.407287,-0.296192,0.086942,7.000000
7096,16.000000,0.966195,-84.778169,-85.537017,13.105726,0.407287,-0.296192,0.086938,7.000000
7097,16.000000,0.966195,-84.778169,-85.537017,13.105726,0.407287,-0.296192,0.086926,7.000000
7098,16.000000,0.902404,-86.687990,-87.396737,13.075393,0.407287,-0.296192,0.086922,7.000000
7099,16.000000,0.901355,-86.811770,-87.519693,13.047446,0.407287,-0.296192,0.086919,7.000000
7100,16.000000,1.013843,-86.443446,-87.239717,12.582648,0.407287,-0.296192,0.086924,7.000000
7101,16.000000,0.903242,-87.172793,-87.882197,12.797114,0.407287,-0.296192,0.086921,7.000000
7102,16.000000,0.933999,-86.267931,-87.001492,12.422871,0.407287,-0.296192,0.086926,7.000000
7103,16.000000,1.197646,-84.358769,-85.299398,12.219942,0.407287,-0.296192,0.086932,7.000000
7104,16.000000,1.155419,-84.382311,-85.289775,12.050651,0.407287,-0.296192,0.086928,7.000000
7105,16.000000,1.246682,-83.886722,-84.865863,11.367052,0.407287,-0.296192,0.086934,7.000000
7106,16.000000,1.290330,-83.381889,-84.395312,10.965120,0.407287,-0.296192,0.086930,7.000000
7107,16.000000,1.184414,-84.862820,-85.793056,10.339013,0.407287,-0.296192,0.086935,7.000000
7108,16.000000,0.995210,-84.780472,-85.562109,11.661831,0.407287,-0.296192,0.086950,7.000000
7109,16.000000,1.034800,-84.463293,-85.276023,11.729186,0.407287,-0.296192,0.086955,7.000000
7110,16.000000,1.011408,-82.411738,-83.206096,12.271868,0.407287,-0.296192,0.086960,7.000000
7111,16.000000,1.059334,-83.878615,-84.710614,12.072957,0.407287,-0.296192,0.086974,7.000000
7112,16.000000,0.792457,-85.500857,-86.123251,12.777324,0.407287,-0.296192,0.086971,7.000000
7113,16.000000,0.767584,-86.325118,-86.927978,12.923097,0.407287,-0.296192,0.086968,7.000000
7114,16.000000,0.767584,-86.325118,-86.927978,12.923097,0.407287,-0.296192,0.086955,7.000000
7115,16.000000,0.791399,-86.610749,-87.232312,13.055288,0.407287,-0.296192,0.086952,7.000000
7116,16.000000,0.641160,-87.294625,-87.798191,12.996085,0.407287,-0.296192,0.086975,7.000000
7117,16.000000,0.547833,-87.878551,-88.308818,13.499851,0.407287,-0.296192,0.086971,7.000000
7118,16.000000,0.547833,-87.878551,-88.308818,13.499851,0.407287,-0.296192,0.086959,7.000000
7119,16.000000,0.618896,-88.270554,-88.756634,13.975063,0.407287,-0.296192,0.086956,7.000000
7120,16.000000,0.655098,-88.084563,-88.599076,13.956157,0.407287,-0.296192,0.086952,7.000000
7121,16.000000,0.715183,-89.356628,-89.918331,14.726040,0.407287,-0.296192,0.086966,7.000000
7122,16.000000,0.550785,-92.066329,-92.498914,14.879024,0.407287,-0.296192,0.086972,7.000000
7123,16.000000,0.465734,-91.996398,-92.362184,14.991744,0.407287,-0.296192,0.086968,7.000000
7124,16.000000,0.361750,-95.806411,-96.090529,15.260664,0.407287,-0.296192,0.086974,7.000000
7125,16.000000,0.223707,-98.301214,-98.476912,15.531171,0.407287,-0.296192,0.086979,7.000000
7126,16.000000,0.223707,-98.301214,-98.476912,15.531171,0.407287,-0.296192,0.086967,7.000000
7127,16.000000,0.223707,-98.301214,-98.476912,15.531171,0.407287,-0.296192,0.086955,7.000000
7128,16.000000,0.293551,-96.567316,-96.797870,15.398761,0.407287,-0.296192,0.086951,7.000000
7129,16.000000,0.293551,-96.567316,-96.797870,15.398761,0.407287,-0.296192,0.086939,7.000000
7130,16.000000,0.321035,-95.806000,-96.058140,15.354153,0.407287,-0.296192,0.086936,7.000000
7131,16.000000,0.321035,-95.806000,-96.058140,15.354153,0.407287,-0.296192,0.086923,7.000000
7132,16.000000,0.468572,-94.321154,-94.689170,15.187530,0.407287,-0.296192,0.086937,7.000000
7133,16.000000,0.517309,-93.466380,-93.872673,15.089293,0.407287,-0.296192,0.086934,7.000000
7134,16.000000,0.517309,-93.466380,-93.872673,15.089293,0.407287,-0.296192,0.086922,7.000000
7135,16.000000,0.431111,-95.380790,-95.719384,15.035823,0.407287,-0.296192,0.086918,7.000000
7136,16.000000,0.701815,-93.269196,-93.820400,14.679843,0.407287,-0.296192,0.086924,7.000000
7137,16.000000,0.776471,-92.192241,-92.802080,13.133675,0.407287,-0.296192,0.086929,7.000000
7138,16.000000,0.618851,-93.215531,-93.701576,13.616894,0.407287,-0.296192,0.086943,7.000000
7139,16.000000,0.506448,-92.881473,-93.279237,13.555721,0.407287,-0.296192,0.086940,7.000000
7140,16.000000,0.506448,-92.881473,-93.279237,13.555721,0.407287,-0.296192,0.086928,7.000000
7141,16.000000,0.760824,-88.600189,-89.197738,13.410719,0.407287,-0.296192,0.086924,7.000000
7142,16.000000,0.543203,-91.155274,-91.581904,13.315973,0.407287,-0.296192,0.086921,7.000000
7143,16.000000,0.581939,-91.609228,-92.066282,13.437061,0.407287,-0.296192,0.086917,7.000000
7144,16.000000,0.581939,-91.609228,-92.066282,13.437061,0.407287,-0.296192,0.086905,7.000000
7145,16.000000,0.581939,-91.609228,-92.066282,13.437061,0.407287,-0.296192,0.086893,7.000000
7146,16.000000,0.796173,-89.727644,-90.352956,13.292959,0.407287,-0.296192,0.086890,7.000000
7147,16.000000,0.829336,-89.184406,-89.835765,13.418387,0.407287,-0.296192,0.086886,7.000000
7148,16.000000,0.836887,-89.119320,-89.776609,13.440767,0.407287,-0.296192,0.086883,7.000000
7149,16.000000,0.806073,-88.163062,-88.796150,14.025621,0.407287,-0.296192,0.086906,7.000000
7150,16.000000,0.892020,-85.467822,-86.168413,13.712872,0.407287,-0.296192,0.086928,7.000000
7151,16.000000,0.787705,-85.805887,-86.424549,13.703719,0.407287,-0.296192,0.086925,7.000000
7152,16.000000,0.787705,-85.805887,-86.424549,13.703719,0.407287,-0.296192,0.086913,7.000000
7153,16.000000,0.778341,-85.308884,-85.920192,13.874774,0.407287,-0.296192,0.086918,7.000000
7154,16.000000,0.737262,-88.841160,-89.420204,13.954016,0.407287,-0.296192,0.086915,7.000000
7155,16.000000,0.737262,-88.841160,-89.420204,13.954016,0.407287,-0.296192,0.086903,7.000000
7156,16.000000,0.737262,-88.841160,-89.420204,13.954016,0.407287,-0.296192,0.086890,7.000000
7157,16.000000,0.737262,-88.841160,-89.420204,13.954016,0.407287,-0.296192,0.086878,7.000000
7158,16.000000,0.931641,-86.835273,-87.566982,13.944388,0.407287,-0.296192,0.086875,7.000000
7159,16.000000,0.970451,-86.618487,-87.380678,13.696197,0.407287,-0.296192,0.086872,7.000000
7160,16.000000,0.872711,-86.933473,-87.618899,14.331122,0.407287,-0.296192,0.086886,7.000000
7161,16.000000,0.680074,-88.318537,-88.852665,14.586075,0.407287,-0.296192,0.086891,7.000000
7162,16.000000,0.605546,-90.739105,-91.214700,14.839432,0.407287,-0.296192,0.086887,7.000000
7163,16.000000,0.653634,-89.142280,-89.655643,14.856059,0.407287,-0.296192,0.086902,7.000000
7164,16.000000,0.656642,-89.066100,-89.581825,14.846453,0.407287,-0.296192,0.086898,7.000000
7165,16.000000,0.672194,-88.350145,-88.878085,14.852421,0.407287,-0.296192,0.086903,7.000000
7166,16.000000,0.672194,-88.350145,-88.878085,14.852421,0.407287,-0.296192,0.086891,7.000000
7167,16.000000,0.518943,-91.749449,-92.157026,14.980850,0.407287,-0.296192,0.086888,7.000000
7168,16.000000,0.450578,-92.861210,-93.215094,15.107418,0.407287,-0.296192,0.086885,7.000000
7169,16.000000,0.450578,-92.861210,-93.215094,15.107418,0.407287,-0.296192,0.086872,7.000000
7170,16.000000,0.527158,-90.346474,-90.760503,15.082599,0.407287,-0.296192,0.086878,7.000000
7171,16.000000,0.527158,-90.346474,-90.760503,15.082599,0.407287,-0.296192,0.086866,7.000000
7172,16.000000,0.527158,-90.346474,-90.760503,15.082599,0.407287,-0.296192,0.086853,7.000000
7173,16.000000,0.527158,-90.346474,-90.760503,15.082599,0.407287,-0.296192,0.086841,7.000000
7174,16.000000,0.673891,-90.119770,-90.649043,15.014377,0.407287,-0.296192,0.086855,7.000000
7175,16.000000,0.673891,-90.119770,-90.649043,15.014377,0.407287,-0.296192,0.086843,7.000000
7176,16.000000,0.673891,-90.119770,-90.649043,15.014377,0.407287,-0.296192,0.086831,7.000000
7177,16.000000,0.673891,-90.119770,-90.649043,15.014377,0.407287,-0.296192,0.086819,7.000000
7178,16.000000,0.924704,-84.913937,-85.640198,14.536560,0.407287,-0.296192,0.086816,7.000000
7179,16.000000,0.924704,-84.913937,-85.640198,14.536560,0.407287,-0.296192,0.086804,7.000000
7180,16.000000,1.109116,-82.529827,-83.400925,14.389424,0.407287,-0.296192,0.086818,7.000000
7181,16.000000,1.024689,-85.221156,-86.025945,14.250914,0.407287,-0.296192,0.086814,7.000000
7182,16.000000,0.868709,-89.118385,-89.800668,14.568738,0.407287,-0.296192,0.086811,7.000000
7183,16.000000,0.810267,-89.269301,-89.905684,14.382216,0.407287,-0.296192,0.086807,7.000000
7184,16.000000,0.810267,-89.269301,-89.905684,14.382216,0.407287,-0.296192,0.086795,7.000000
7185,16.000000,0.955123,-87.297716,-88.047868,13.595679,0.407287,-0.296192,0.086801,7.000000
7186,16.000000,1.014239,-86.094658,-86.891239,13.470840,0.407287,-0.296192,0.086797,7.000000
7187,16.000000,1.014239,-86.094658,-86.891239,13.470840,0.407287,-0.296192,0.086785,7.000000
7188,16.000000,1.185437,-85.224788,-86.155828,13.229685,0.407287,-0.296192,0.086799,7.000000
7189,16.000000,1.130340,-85.827535,-86.715302,12.815818,0.407287,-0.296192,0.086796,7.000000
7190,16.000000,1.130340,-85.827535,-86.715302,12.815818,0.407287,-0.296192,0.086784,7.000000
7191,16.000000,1.097932,-87.791458,-88.653773,12.505256,0.407287,-0.296192,0.086780,7.000000
7192,16.000000,0.596002,-90.810601,-91.278700,12.757109,0.407287,-0.296192,0.086794,7.000000
7193,16.000000,0.620857,-91.878952,-92.366572,12.536671,0.407287,-0.296192,0.086800,7.000000
7194,16.000000,0.584642,-91.914538,-92.373715,12.445731,0.407287,-0.296192,0.086796,7.000000
7195,16.000000,0.707752,-89.732929,-90.288796,11.987327,0.407287,-0.296192,0.086793,7.000000
7196,16.000000,0.720298,-90.474004,-91.039725,11.586681,0.407287,-0.296192,0.086790,7.000000
7197,16.000000,0.723911,-90.826954,-91.395513,11.366082,0.407287,-0.296192,0.086786,7.000000
7198,16.000000,0.623964,-87.071737,-87.561797,10.434368,0.407287,-0.296192,0.086792,7.000000
7199,16.000000,0.668235,-85.972244,-86.497075,10.730659,0.407287,-0.296192,0.086788,7.000000
7200,16.000000,0.766084,-85.137492,-85.739173,9.952853,0.407287,-0.296192,0.086785,7.000000
7201,16.000000,0.688280,-84.749844,-85.290418,10.836960,0.407287,-0.296192,0.086807,7.000000
7202,16.000000,1.022075,-80.916875,-81.719610,9.831965,0.407287,-0.296192,0.086821,7.000000
7203,16.000000,1.163339,-80.337978,-81.251663,9.812428,0.407287,-0.296192,0.086818,7.000000
7204,16.000000,1.261950,-81.392255,-82.383389,10.041130,0.407287,-0.296192,0.086823,7.000000
7205,16.000000,1.689510,-77.076279,-78.403217,9.695130,0.407287,-0.296192,0.086837,7.000000
7206,16.000000,1.916690,-76.753824,-78.259190,9.739985,0.407287,-0.296192,0.086860,7.000000
7207,16.000000,1.593404,-80.402332,-81.653788,9.368747,0.407287,-0.296192,0.086857,7.000000
7208,16.000000,1.593404,-80.402332,-81.653788,9.368747,0.407287,-0.296192,0.086845,7.000000
7209,16.000000,1.662113,-79.967210,-81.272630,9.516605,0.407287,-0.296192,0.086850,7.000000
7210,16.000000,1.662113,-79.967210,-81.272630,9.516605,0.407287,-0.296192,0.086838,7.000000
7211,16.000000,1.814332,-79.977431,-81.402404,8.877055,0.407287,-0.296192,0.086852,7.000000
7212,16.000000,2.122590,-78.738337,-80.405416,7.994099,0.407287,-0.296192,0.086848,7.000000
7213,16.000000,2.122590,-78.738337,-80.405416,7.994099,0.407287,-0.296192,0.086836,7.000000
7214,16.000000,2.122590,-78.738337,-80.405416,7.994099,0.407287,-0.296192,0.086824,7.000000
7215,16.000000,2.167670,-76.400966,-78.103450,8.616618,0.407287,-0.296192,0.086821,7.000000
7216,16.000000,2.247803,-76.755108,-78.520529,8.711772,0.407287,-0.296192,0.086818,7.000000
7217,16.000000,2.247803,-76.755108,-78.520529,8.711772,0.407287,-0.296192,0.086806,7.000000
7218,16.000000,1.643548,-79.443502,-80.734342,9.036587,0.407287,-0.296192,0.086811,7.000000
7219,16.000000,1.643548,-79.443502,-80.734342,9.036587,0.407287,-0.296192,0.086799,7.000000
7220,16.000000,1.317452,-82.401141,-83.435865,8.770697,0.407287,-0.296192,0.086813,7.000000
7221,16.000000,1.361437,-82.349098,-83.418369,8.798411,0.407287,-0.296192,0.086818,7.000000
7222,16.000000,1.343325,-82.127968,-83.183013,8.638716,0.407287,-0.296192,0.086815,7.000000
7223,16.000000,1.470204,-81.909422,-83.064118,8.139641,0.407287,-0.296192,0.086811,7.000000
7224,16.000000,1.470204,-81.909422,-83.064118,8.139641,0.407287,-0.296192,0.086799,7.000000
7225,16.000000,1.470204,-81.909422,-83.064118,8.139641,0.407287,-0.296192,0.086787,7.000000
7226,16.000000,1.624348,-80.394248,-81.670008,7.638384,0.407287,-0.296192,0.086801,7.000000
7227,16.000000,1.669317,-80.314405,-81.625484,7.113758,0.407287,-0.296192,0.086798,7.000000
7228,16.000000,1.669317,-80.314405,-81.625484,7.113758,0.407287,-0.296192,0.086786,7.000000
7229,16.000000,1.393740,-81.425402,-82.520043,7.515019,0.407287,-0.296192,0.086783,7.000000
7230,16.000000,1.346045,-83.441193,-84.498375,7.755643,0.407287,-0.296192,0.086796,7.000000
7231,16.000000,1.346045,-83.441193,-84.498375,7.755643,0.407287,-0.296192,0.086784,7.000000
7232,16.000000,1.346045,-83.441193,-84.498375,7.755643,0.407287,-0.296192,0.086772,7.000000
7233,16.000000,1.603714,-78.731183,-79.990737,7.556798,0.407287,-0.296192,0.086778,7.000000
7234,16.000000,1.603714,-78.731183,-79.990737,7.556798,0.407287,-0.296192,0.086766,7.000000
7235,16.000000,1.603714,-78.731183,-79.990737,7.556798,0.407287,-0.296192,0.086754,7.000000
7236,16.000000,1.393520,-79.866666,-80.961134,9.974565,0.407287,-0.296192,0.086750,7.000000
7237,16.000000,1.590622,-78.881632,-80.130903,10.118422,0.407287,-0.296192,0.086756,7.000000
7238,16.000000,1.675796,-78.949605,-80.265772,9.170887,0.407287,-0.296192,0.086761,7.000000
7239,16.000000,1.512836,-80.026598,-81.214777,8.903525,0.407287,-0.296192,0.086766,7.000000
7240,16.000000,1.423573,-82.150584,-83.268655,9.388627,0.407287,-0.296192,0.086772,7.000000
7241,16.000000,1.337665,-79.045650,-80.096250,11.817668,0.407287,-0.296192,0.086785,7.000000
7242,16.000000,1.088190,-82.420502,-83.275164,11.118856,0.407287,-0.296192,0.086791,7.000000
7243,16.000000,1.260129,-82.060173,-83.049876,10.751992,0.407287,-0.296192,0.086796,7.000000
7244,16.000000,1.537000,-79.242460,-80.449617,10.858157,0.407287,-0.296192,0.086793,7.000000
7245,16.000000,1.537000,-79.242460,-80.449617,10.858157,0.407287,-0.296192,0.086781,7.000000
7246,16.000000,1.537000,-79.242460,-80.449617,10.858157,0.407287,-0.296192,0.086769,7.000000
7247,16.000000,1.241482,-80.858730,-81.833787,10.583339,0.407287,-0.296192,0.086765,7.000000
7248,16.000000,1.707418,-76.216349,-77.557352,10.021114,0.407287,-0.296192,0.086779,7.000000
7249,16.000000,1.763927,-77.519307,-78.904692,10.772990,0.407287,-0.296192,0.086784,7.000000
7250,16.000000,1.663860,-75.383461,-76.690253,9.554859,0.407287,-0.296192,0.086781,7.000000
7251,16.000000,1.413753,-78.732315,-79.842674,9.981981,0.407287,-0.296192,0.086778,7.000000
7252,16.000000,1.413753,-78.732315,-79.842674,9.981981,0.407287,-0.296192,0.086766,7.000000
7253,16.000000,1.596730,-78.279731,-79.533799,9.843896,0.407287,-0.296192,0.086771,7.000000
7254,16.000000,1.596730,-78.279731,-79.533799,9.843896,0.407287,-0.296192,0.086759,7.000000
7255,16.000000,1.656979,-77.162712,-78.464100,9.462639,0.407287,-0.296192,0.086756,7.000000
7256,16.000000,1.656979,-77.162712,-78.464100,9.462639,0.407287,-0.296192,0.086744,7.000000
7257,16.000000,1.263029,-78.902559,-79.894540,10.152203,0.407287,-0.296192,0.086740,7.000000
7258,16.000000,1.361270,-77.855033,-78.924171,10.203346,0.407287,-0.296192,0.086737,7.000000
7259,16.000000,1.361270,-77.855033,-78.924171,10.203346,0.407287,-0.296192,0.086725,7.000000
7260,16.000000,1.361270,-77.855033,-78.924171,10.203346,0.407287,-0.296192,0.086713,7.000000
7261,16.000000,1.361270,-77.855033,-78.924171,10.203346,0.407287,-0.296192,0.086701,7.000000
7262,16.000000,1.170901,-82.150755,-83.070378,10.596522,0.407287,-0.296192,0.086715,7.000000
7263,16.000000,1.279439,-81.014564,-82.019433,10.281950,0.407287,-0.296192,0.086712,7.000000
7264,16.000000,1.279439,-81.014564,-82.019433,10.281950,0.407287,-0.296192,0.086700,7.000000
7265,16.000000,1.279439,-81.014564,-82.019433,10.281950,0.407287,-0.296192,0.086688,7.000000
7266,16.000000,1.212992,-81.054788,-82.007469,9.837086,0.407287,-0.296192,0.086685,7.000000
7267,16.000000,1.135345,-83.195325,-84.087023,10.163976,0.407287,-0.296192,0.086690,7.000000
7268,16.000000,1.073908,-86.205350,-87.048795,10.173789,0.407287,-0.296192,0.086695,7.000000
7269,16.000000,0.975543,-87.023668,-87.789858,10.679414,0.407287,-0.296192,0.086700,7.000000
7270,16.000000,1.033089,-87.253344,-88.064730,10.618703,0.407287,-0.296192,0.086697,7.000000
7271,16.000000,1.033089,-87.253344,-88.064730,10.618703,0.407287,-0.296192,0.086685,7.000000
7272,16.000000,1.151449,-84.625058,-85.529404,12.060114,0.407287,-0.296192,0.086682,7.000000
7273,16.000000,1.171011,-84.585244,-85.504954,12.014622,0.407287,-0.296192,0.086687,7.000000
7274,16.000000,1.003433,-86.299082,-87.087177,13.259737,0.407287,-0.296192,0.086692,7.000000
7275,16.000000,1.261352,-82.552687,-83.543350,12.338649,0.407287,-0.296192,0.086715,7.000000
7276,16.000000,1.261352,-82.552687,-83.543350,12.338649,0.407287,-0.296192,0.086703,7.000000
7277,16.000000,1.189123,-83.259792,-84.193727,12.298161,0.407287,-0.296192,0.086700,7.000000
7278,16.000000,1.305365,-82.370918,-83.396149,12.672421,0.407287,-0.296192,0.086696,7.000000
7279,16.000000,1.305365,-82.370918,-83.396149,12.672421,0.407287,-0.296192,0.086684,7.000000
