step,|phi|,Q_L,A_L,S_L,Xi_L,F_LRe,F_LIm,acc,dt
9338,1600.000000,-0.000000,-8592.761340,-8592.761340,892.758940,-19.811708,17.772763,0.086660,207776.000000
9339,1600.000000,-0.000000,-8574.924082,-8574.924082,898.421934,-19.811708,17.772763,0.086660,207798.000000
9340,1600.000000,-0.000000,-8570.599906,-8570.599906,895.070538,-19.811708,17.772763,0.086662,207821.000000
9341,1600.000000,-0.000000,-8548.485763,-8548.485763,828.277548,-19.811708,17.772763,0.086662,207843.000000
9342,1600.000000,-0.000000,-8566.343950,-8566.343950,824.125555,-19.811708,17.772763,0.086663,207865.000000
9343,1600.000000,0.000000,-8558.685336,-8558.685336,822.651977,-19.811708,17.772763,0.086663,207887.000000
9344,1600.000000,0.000000,-8537.934325,-8537.934325,814.918528,-19.811708,17.772763,0.086662,207910.000000
9345,1600.000000,0.000000,-8561.462253,-8561.462253,818.238559,-19.811708,17.772763,0.086661,207932.000000
9346,1600.000000,0.000000,-8574.817728,-8574.817728,821.975916,-19.811708,17.772763,0.086661,207954.000000
9347,1600.000000,0.000000,-8571.361344,-8571.361344,819.987906,-19.811708,17.772763,0.086662,207976.000000
9348,1600.000000,0.000000,-8582.039266,-8582.039266,816.872945,-19.811708,17.772763,0.086662,207999.000000
9349,1600.000000,0.000000,-8575.254823,-8575.254823,820.519795,-19.811708,17.772763,0.086663,208021.000000
9350,1600.000000,-0.000000,-8568.942129,-8568.942129,817.215197,-19.811708,17.772763,0.086663,208043.000000
9351,1600.000000,0.000000,-8580.404685,-8580.404685,827.650304,-19.811708,17.772763,0.086663,208065.000000
9352,1600.000000,0.000000,-8589.117140,-8589.117140,826.049591,-19.811708,17.772763,0.086662,208088.000000
9353,1600.000000,0.000000,-8590.851493,-8590.851493,825.930967,-19.811708,17.772763,0.086660,208110.000000
9354,1600.000000,0.000000,-8599.519096,-8599.519096,826.283746,-19.811708,17.772763,0.086661,208132.000000
9355,1600.000000,-0.000000,-8614.592955,-8614.592955,830.819348,-19.811708,17.772763,0.086662,208154.000000
9356,1600.000000,0.000000,-8597.585898,-8597.585898,836.388455,-19.811708,17.772763,0.086660,208176.000000
9357,1600.000000,0.000000,-8576.590417,-8576.590417,832.879767,-19.811708,17.772763,0.086660,208199.000000
9358,1600.000000,-0.000000,-8555.392786,-8555.392786,835.936749,-19.811708,17.772763,0.086660,208221.000000
9359,1600.000000,-0.000000,-8569.992585,-8569.992585,834.869031,-19.811708,17.772763,0.086660,208243.000000
9360,1600.000000,0.000000,-8563.321239,-8563.321239,841.060010,-19.811708,17.772763,0.086661,208265.000000
9361,1600.000000,-0.000000,-8557.273344,-8557.273344,838.479856,-19.811708,17.772763,0.086660,208288.000000
9362,1600.000000,0.000000,-8538.090247,-8538.090247,832.387082,-19.811708,17.772763,0.086659,208310.000000
9363,1600.000000,0.000000,-8552.839798,-8552.839798,833.720468,-19.811708,17.772763,0.086659,208332.000000
9364,1600.000000,0.000000,-8575.270908,-8575.270908,835.426888,-19.811708,17.772763,0.086658,208354.000000
9365,1600.000000,0.000000,-8579.624575,-8579.624575,843.224987,-19.811708,17.772763,0.086658,208377.000000
9366,1600.000000,-0.000000,-8576.486138,-8576.486138,848.107424,-19.811708,17.772763,0.086658,208399.000000
9367,1600.000000,0.000000,-8608.266197,-8608.266197,844.242685,-19.811708,17.772763,0.086658,208421.000000
9368,1600.000000,-0.236034,-8575.944499,-8575.851808,835.800340,-19.811708,17.772763,0.086657,208443.000000
9369,1600.000000,0.000000,-8603.838924,-8603.838924,833.075974,-19.811708,17.772763,0.086657,208466.000000
9370,1600.000000,0.000000,-8576.117764,-8576.117764,826.829557,-19.811708,17.772763,0.086658,208488.000000
9371,1600.000000,0.000000,-8595.615201,-8595.615201,822.058618,-19.811708,17.772763,0.086658,208510.000000
9372,1600.000000,-0.000000,-8574.017685,-8574.017685,825.845532,-19.811708,17.772763,0.086657,208532.000000
9373,1600.000000,0.000000,-8590.260572,-8590.260572,826.224917,-19.811708,17.772763,0.086657,208554.000000
9374,1600.000000,0.000000,-8556.677847,-8556.677847,830.066130,-19.811708,17.772763,0.086656,208577.000000
9375,1600.000000,-0.000000,-8543.424747,-8543.424747,828.111630,-19.811708,17.772763,0.086655,208599.000000
9376,1600.000000,0.000000,-8564.851938,-8564.851938,825.487560,-19.811708,17.772763,0.086657,208621.000000
9377,1600.000000,-0.000000,-8545.502552,-8545.502552,826.959078,-19.811708,17.772763,0.086656,208643.000000
9378,1600.000000,0.000000,-8547.098551,-8547.098551,834.567312,-19.811708,17.772763,0.086655,208666.000000
9379,1600.000000,-0.000000,-8544.128480,-8544.128480,832.766528,-19.811708,17.772763,0.086654,208688.000000
9380,1600.000000,-0.000000,-8544.741999,-8544.741999,836.899416,-19.811708,17.772763,0.086653,208710.000000
9381,1600.000000,0.000000,-8535.882545,-8535.882545,834.324960,-19.811708,17.772763,0.086655,208732.000000
9382,1600.000000,0.000000,-8557.022272,-8557.022272,834.498555,-19.811708,17.772763,0.086656,208754.000000
9383,1600.000000,0.000000,-8537.481239,-8537.481239,835.829229,-19.811708,17.772763,0.086657,208777.000000
9384,1600.000000,0.000000,-8524.045529,-8524.045529,827.387160,-19.811708,17.772763,0.086657,208799.000000
9385,1600.000000,-0.000000,-8534.974176,-8534.974176,837.575073,-19.811708,17.772763,0.086657,208821.000000
9386,1600.000000,0.000000,-8550.303831,-8550.303831,854.638088,-19.811708,17.772763,0.086659,208843.000000
9387,1600.000000,0.000000,-8548.145150,-8548.145150,857.028085,-19.811708,17.772763,0.086657,208866.000000
9388,1600.000000,-0.000000,-8548.623314,-8548.623314,863.351012,-19.811708,17.772763,0.086657,208888.000000
9389,1600.000000,-0.000000,-8587.718498,-8587.718498,860.795056,-19.811708,17.772763,0.086658,208910.000000
9390,1600.000000,0.000000,-8621.518304,-8621.518304,855.785747,-19.811708,17.772763,0.086659,208932.000000
9391,1600.000000,0.000000,-8634.740106,-8634.740106,858.207893,-19.811708,17.772763,0.086658,208955.000000
9392,1600.000000,0.000000,-8620.605341,-8620.605341,863.933484,-19.811708,17.772763,0.086658,208977.000000
9393,1600.000000,0.000000,-8616.938237,-8616.938237,859.694918,-19.811708,17.772763,0.086657,208999.000000
9394,1600.000000,-0.000000,-8586.998562,-8586.998562,857.960606,-19.811708,17.772763,0.086658,209021.000000
9395,1600.000000,-0.000000,-8593.490353,-8593.490353,861.742422,-19.811708,17.772763,0.086658,209043.000000
9396,1600.000000,-0.000000,-8589.899370,-8589.899370,868.203945,-19.811708,17.772763,0.086659,209066.000000
9397,1600.000000,-0.000000,-8597.394057,-8597.394057,865.745516,-19.811708,17.772763,0.086658,209088.000000
9398,1600.000000,-0.000000,-8568.369149,-8568.369149,855.321534,-19.811708,17.772763,0.086657,209110.000000
9399,1600.000000,0.000000,-8583.145122,-8583.145122,1147.482983,-19.811708,17.772763,0.086659,209132.000000
9400,1600.000000,-0.000000,-8601.448043,-8601.448043,1145.505583,-19.811708,17.772763,0.086658,209155.000000
9401,1600.000000,-0.000000,-8592.431832,-8592.431832,1144.887776,-19.811708,17.772763,0.086658,209177.000000
9402,1600.000000,0.000000,-8614.895764,-8614.895764,1147.229686,-19.811708,17.772763,0.086658,209199.000000
9403,1600.000000,-0.000000,-8596.560758,-8596.560758,1173.394786,-19.811708,17.772763,0.086658,209221.000000
9404,1600.000000,0.000000,-8606.640446,-8606.640446,1174.594044,-19.811708,17.772763,0.086658,209243.000000
9405,1600.000000,0.000000,-8572.330734,-8572.330734,1172.222839,-19.811708,17.772763,0.086658,209266.000000
9406,1600.000000,-0.000000,-8577.338454,-8577.338454,1169.201821,-19.811708,17.772763,0.086658,209288.000000
9407,1600.000000,-0.000000,-8573.131005,-8573.131005,939.860274,-19.811708,17.772763,0.086658,209310.000000
9408,1600.000000,-0.000000,-8560.745471,-8560.745471,942.711029,-19.811708,17.772763,0.086657,209332.000000
9409,1600.000000,-0.000000,-8534.506825,-8534.506825,949.045849,-19.811708,17.772763,0.086658,209355.000000
9410,1600.000000,-0.000000,-8542.746538,-8542.746538,954.335408,-19.811708,17.772763,0.086659,209377.000000
9411,1600.000000,0.000000,-8560.936625,-8560.936625,949.155385,-19.811708,17.772763,0.086658,209399.000000
9412,1600.000000,-0.000000,-8562.588105,-8562.588105,951.646777,-19.811708,17.772763,0.086656,209421.000000
9413,1600.000000,-0.000000,-8576.903818,-8576.903818,952.551945,-19.811708,17.772763,0.086655,209444.000000
9414,1600.000000,0.000000,-8569.533636,-8569.533636,526.575045,-19.811708,17.772763,0.086654,209466.000000
9415,1600.000000,0.000000,-8560.723298,-8560.723298,525.538364,-19.811708,17.772763,0.086655,209488.000000
9416,1600.000000,0.000000,-8554.900082,-8554.900082,935.735711,-19.811708,17.772763,0.086656,209510.000000
9417,1600.000000,-0.000000,-8560.340302,-8560.340302,935.925649,-19.811708,17.772763,0.086655,209533.000000
9418,1600.000000,-0.000000,-8559.287817,-8559.287817,937.209581,-19.811708,17.772763,0.086655,209555.000000
9419,1600.000000,-0.000000,-8538.231531,-8538.231531,934.134192,-19.811708,17.772763,0.086657,209577.000000
9420,1600.000000,-0.000000,-8546.276223,-8546.276223,934.469704,-19.811708,17.772763,0.086658,209599.000000
9421,1600.000000,0.000000,-8549.340570,-8549.340570,932.607158,-19.811708,17.772763,0.086659,209621.000000
9422,1600.000000,-0.000000,-8544.366156,-8544.366156,937.603300,-19.811708,17.772763,0.086659,209644.000000
9423,1600.000000,-0.000000,-8533.409127,-8533.409127,930.533991,-19.811708,17.772763,0.086659,209666.000000
9424,1600.000000,0.000000,-8521.014811,-8521.014811,933.515563,-19.811708,17.772763,0.086658,209688.000000
9425,1600.000000,0.000000,-8504.724746,-8504.724746,936.174534,-19.811708,17.772763,0.086659,209710.000000
9426,1600.000000,-0.000000,-8487.374655,-8487.374655,929.412737,-19.811708,17.772763,0.086659,209733.000000
9427,1600.000000,0.000000,-8495.560806,-8495.560806,932.822558,-19.811708,17.772763,0.086660,209755.000000
9428,1600.000000,0.000000,-8498.707493,-8498.707493,928.016166,-19.811708,17.772763,0.086660,209777.000000
9429,1600.000000,0.000000,-8500.492507,-8500.492507,931.311451,-19.811708,17.772763,0.086660,209799.000000
9430,1600.000000,-0.000000,-8509.792672,-8509.792672,923.832482,-19.811708,17.772763,0.086660,209822.000000
9431,1600.000000,0.000000,-8538.859697,-8538.859697,925.809877,-19.811708,17.772763,0.086659,209844.000000
9432,1600.000000,-0.000000,-8542.926801,-8542.926801,930.811809,-19.811708,17.772763,0.086658,209866.000000
9433,1600.000000,-0.000000,-8553.884373,-8553.884373,928.573191,-19.811708,17.772763,0.086658,209888.000000
9434,1600.000000,-0.000000,-8563.949286,-8563.949286,926.017756,-19.811708,17.772763,0.086657,209911.000000
9435,1600.000000,-0.000000,-8577.181509,-8577.181509,932.093957,-19.811708,17.772763,0.086656,209933.000000
9436,1600.000000,-0.000000,-8570.051262,-8570.051262,933.463353,-19.811708,17.772763,0.086656,209955.000000
9437,1600.000000,0.000000,-8582.094145,-8582.094145,428.050531,-19.811708,17.772763,0.086656,209977.000000
9438,1600.000000,0.000000,-8545.442975,-8545.442975,428.287392,-19.811708,17.772763,0.086656,209999.000000
9439,1600.000000,0.000000,-8551.149981,-8551.149981,423.020161,-19.811708,17.772763,0.086657,210022.000000
9440,1600.000000,0.000000,-8549.796739,-8549.796739,428.707288,-19.811708,17.772763,0.086658,210044.000000
9441,1600.000000,0.000000,-8539.712393,-8539.712393,423.427464,-19.811708,17.772763,0.086657,210066.000000
9442,1600.000000,-0.000000,-8528.197031,-8528.197031,412.037600,-19.811708,17.772763,0.086658,210088.000000
9443,1600.000000,0.000000,-8548.991886,-8548.991886,674.124161,-19.811708,17.772763,0.086657,210111.000000
9444,1600.000000,-0.000000,-8551.213415,-8551.213415,681.897200,-19.811708,17.772763,0.086657,210133.000000
9445,1600.000000,0.000000,-8531.729067,-8531.729067,684.745338,-19.811708,17.772763,0.086657,210155.000000
9446,1600.000000,0.000000,-8574.130325,-8574.130325,690.860138,-19.811708,17.772763,0.086658,210177.000000
9447,1600.000000,-0.000000,-8577.032771,-8577.032771,684.459451,-19.811708,17.772763,0.086658,210200.000000
9448,1600.000000,0.000000,-8584.880157,-8584.880157,682.417245,-19.811708,17.772763,0.086658,210222.000000
9449,1600.000000,-0.000000,-8560.607684,-8560.607684,686.164935,-19.811708,17.772763,0.086657,210244.000000
9450,1600.000000,0.000000,-8545.573259,-8545.573259,689.206106,-19.811708,17.772763,0.086658,210266.000000
9451,1600.000000,0.000000,-8545.109546,-8545.109546,690.703694,-19.811708,17.772763,0.086658,210289.000000
9452,1600.000000,0.000000,-8535.379413,-8535.379413,698.366494,-19.811708,17.772763,0.086658,210311.000000
9453,1600.000000,0.000000,-8537.139896,-8537.139896,698.414338,-19.811708,17.772763,0.086658,210333.000000
9454,1600.000000,0.000000,-8555.527029,-8555.527029,705.356860,-19.811708,17.772763,0.086657,210355.000000
9455,1600.000000,0.000000,-8549.633434,-8549.633434,708.393466,-19.811708,17.772763,0.086657,210378.000000
9456,1600.000000,0.000000,-8534.658081,-8534.658081,703.909831,-19.811708,17.772763,0.086657,210400.000000
9457,1600.000000,-0.000000,-8531.838137,-8531.838137,697.206173,-19.811708,17.772763,0.086657,210422.000000
9458,1600.000000,0.000000,-8543.372579,-8543.372579,695.078670,-19.811708,17.772763,0.086657,210444.000000
9459,1600.000000,0.000000,-8543.152193,-8543.152193,697.584765,-19.811708,17.772763,0.086656,210466.000000
9460,1600.000000,-0.000000,-8541.292973,-8541.292973,703.508984,-19.811708,17.772763,0.086657,210489.000000
9461,1600.000000,-0.000000,-8547.525910,-8547.525910,701.899402,-19.811708,17.772763,0.086656,210511.000000
9462,1600.000000,0.000000,-8551.829658,-8551.829658,703.900893,-19.811708,17.772763,0.086657,210533.000000
9463,1600.000000,0.000000,-8549.166470,-8549.166470,696.903458,-19.811708,17.772763,0.086656,210555.000000
9464,1600.000000,0.000000,-8542.608477,-8542.608477,694.537053,-19.811708,17.772763,0.086655,210578.000000
9465,1600.000000,0.000000,-8548.877386,-8548.877386,693.443149,-19.811708,17.772763,0.086656,210600.000000
9466,1600.000000,0.000000,-8527.123313,-8527.123313,697.135850,-19.811708,17.772763,0.086656,210622.000000
9467,1600.000000,-0.000000,-8536.249634,-8536.249634,695.746892,-19.811708,17.772763,0.086657,210644.000000
9468,1600.000000,-0.000000,-8552.335295,-8552.335295,704.358815,-19.811708,17.772763,0.086657,210667.000000
9469,1600.000000,-0.000000,-8555.249018,-8555.249018,1051.891733,-19.811708,17.772763,0.086656,210689.000000
9470,1600.000000,-0.000000,-8560.107909,-8560.107909,1050.564351,-19.811708,17.772763,0.086654,210711.000000
9471,1600.000000,-0.000000,-8551.707410,-8551.707410,1055.373821,-19.811708,17.772763,0.086654,210733.000000
9472,1600.000000,-0.000000,-8535.291184,-8535.291184,1052.461903,-19.811708,17.772763,0.086653,210756.000000
9473,1600.000000,0.000000,-8556.643277,-8556.643277,1057.729562,-19.811708,17.772763,0.086654,210778.000000
9474,1600.000000,-0.000000,-8569.700036,-8569.700036,1055.674780,-19.811708,17.772763,0.086654,210800.000000
9475,1600.000000,-0.000000,-8563.979388,-8563.979388,1054.809628,-19.811708,17.772763,0.086655,210822.000000
9476,1600.000000,0.000000,-8569.360807,-8569.360807,1055.136325,-19.811708,17.772763,0.086655,210845.000000
9477,1600.000000,-0.000000,-8551.755191,-8551.755191,1050.174802,-19.811708,17.772763,0.086656,210867.000000
9478,1600.000000,-0.000000,-8539.479427,-8539.479427,1052.497767,-19.811708,17.772763,0.086656,210889.000000
9479,1600.000000,0.000000,-8535.627330,-8535.627330,1048.199401,-19.811708,17.772763,0.086657,210911.000000
9480,1600.000000,0.000000,-8535.917920,-8535.917920,1049.163546,-19.811708,17.772763,0.086657,210934.000000
9481,1600.000000,0.000000,-8541.730273,-8541.730273,1056.641514,-19.811708,17.772763,0.086657,210956.000000
9482,1600.000000,0.000000,-8520.226536,-8520.226536,1053.403080,-19.811708,17.772763,0.086656,210978.000000
9483,1600.000000,0.000000,-8551.721056,-8551.721056,1055.955670,-19.811708,17.772763,0.086657,211000.000000
9484,1600.000000,-0.000000,-8562.301864,-8562.301864,1054.086972,-19.811708,17.772763,0.086656,211023.000000
9485,1600.000000,-0.000000,-8589.901370,-8589.901370,1052.389376,-19.811708,17.772763,0.086657,211045.000000
9486,1600.000000,-0.000000,-8589.061161,-8589.061161,1052.557599,-19.811708,17.772763,0.086657,211067.000000
9487,1600.000000,0.000000,-8592.339498,-8592.339498,1057.147646,-19.811708,17.772763,0.086656,211089.000000
9488,1600.000000,-0.000000,-8583.288634,-8583.288634,1053.874834,-19.811708,17.772763,0.086658,211112.000000
9489,1600.000000,-0.000000,-8585.622138,-8585.622138,1052.154822,-19.811708,17.772763,0.086657,211134.000000
9490,1600.000000,0.000000,-8586.172148,-8586.172148,1056.413570,-19.811708,17.772763,0.086656,211156.000000
9491,1600.000000,0.000000,-8592.062999,-8592.062999,1059.224786,-19.811708,17.772763,0.086656,211178.000000
9492,1600.000000,-0.000000,-8600.136362,-8600.136362,1062.903727,-19.811708,17.772763,0.086655,211200.000000
9493,1600.000000,-0.000000,-8592.487719,-8592.487719,1061.490577,-19.811708,17.772763,0.086656,211223.000000
9494,1600.000000,-0.000000,-8586.376718,-8586.376718,1061.078852,-19.811708,17.772763,0.086656,211245.000000
9495,1600.000000,-0.000000,-8592.164421,-8592.164421,1059.006779,-19.811708,17.772763,0.086656,211267.000000
9496,1600.000000,-0.000000,-8575.005004,-8575.005004,1061.659748,-19.811708,17.772763,0.086655,211289.000000
9497,1600.000000,-0.000000,-8557.418582,-8557.418582,1060.401093,-19.811708,17.772763,0.086655,211312.000000
9498,1600.000000,-0.000000,-8539.822731,-8539.822731,1060.237793,-19.811708,17.772763,0.086655,211334.000000
9499,1600.000000,-0.000000,-8539.481466,-8539.481466,1060.652900,-19.811708,17.772763,0.086655,211356.000000
9500,1600.000000,-0.000000,-8548.139138,-8548.139138,1055.793272,-19.811708,17.772763,0.086654,211378.000000
9501,1600.000000,-0.000000,-8538.456896,-8538.456896,1056.066221,-19.811708,17.772763,0.086652,211401.000000
9502,1600.000000,0.000000,-8538.439081,-8538.439081,1055.316306,-19.811708,17.772763,0.086653,211423.000000
9503,1600.000000,0.000000,-8536.507808,-8536.507808,1059.471453,-19.811708,17.772763,0.086653,211445.000000
9504,1600.000000,-0.000000,-8535.597243,-8535.597243,1063.041975,-19.811708,17.772763,0.086654,211467.000000
9505,1600.000000,0.000000,-8561.435352,-8561.435352,1061.478340,-19.811708,17.772763,0.086653,211490.000000
9506,1600.000000,0.000000,-8560.905616,-8560.905616,1056.285414,-19.811708,17.772763,0.086653,211512.000000
9507,1600.000000,0.000000,-8568.065702,-8568.065702,1052.820346,-19.811708,17.772763,0.086653,211534.000000
9508,1600.000000,0.000000,-8567.128588,-8567.128588,1053.065380,-19.811708,17.772763,0.086653,211556.000000
9509,1600.000000,0.000000,-8557.182550,-8557.182550,1049.694185,-19.811708,17.772763,0.086654,211579.000000
9510,1600.000000,0.000000,-8523.735671,-8523.735671,1019.520662,-19.811708,17.772763,0.086655,211601.000000
9511,1600.000000,0.000000,-8519.534137,-8519.534137,1138.437437,-19.811708,17.772763,0.086655,211623.000000
9512,1600.000000,-0.000000,-8520.076084,-8520.076084,1134.730917,-19.811708,17.772763,0.086656,211645.000000
9513,1600.000000,0.000000,-8538.715720,-8538.715720,1132.793779,-19.811708,17.772763,0.086657,211667.000000
9514,1600.000000,-0.000000,-8548.911295,-8548.911295,1132.563337,-19.811708,17.772763,0.086658,211690.000000
9515,1600.000000,-0.000000,-8557.352651,-8557.352651,1131.955310,-19.811708,17.772763,0.086658,211712.000000
9516,1600.000000,-0.000000,-8593.913522,-8593.913522,1138.055486,-19.811708,17.772763,0.086657,211734.000000
9517,1600.000000,-0.000000,-8586.641627,-8586.641627,1135.995604,-19.811708,17.772763,0.086656,211756.000000
9518,1600.000000,-0.000000,-8572.515366,-8572.515366,1131.487680,-19.811708,17.772763,0.086658,211779.000000
9519,1600.000000,-0.000000,-8589.279797,-8589.279797,1128.937536,-19.811708,17.772763,0.086658,211801.000000
9520,1600.000000,0.000000,-8571.877892,-8571.877892,1126.598487,-19.811708,17.772763,0.086658,211823.000000
9521,1600.000000,-0.000000,-8551.098802,-8551.098802,1128.969000,-19.811708,17.772763,0.086657,211845.000000
9522,1600.000000,0.000000,-8539.343083,-8539.343083,1131.764861,-19.811708,17.772763,0.086656,211868.000000
9523,1600.000000,0.000000,-8528.775043,-8528.775043,1083.344252,-19.811708,17.772763,0.086657,211890.000000
9524,1600.000000,0.000000,-8543.193743,-8543.193743,1086.143628,-19.811708,17.772763,0.086656,211912.000000
9525,1600.000000,0.000000,-8542.278041,-8542.278041,1087.472398,-19.811708,17.772763,0.086657,211934.000000
9526,1600.000000,0.000000,-8528.039418,-8528.039418,1090.453232,-19.811708,17.772763,0.086657,211957.000000
9527,1600.000000,-0.000000,-8533.724604,-8533.724604,1061.084354,-19.811708,17.772763,0.086659,211979.000000
9528,1600.000000,-0.000000,-8517.149852,-8517.149852,1056.433324,-19.811708,17.772763,0.086657,212001.000000
9529,1600.000000,-0.000000,-8524.556268,-8524.556268,1059.699757,-19.811708,17.772763,0.086656,212023.000000
9530,1600.000000,-0.000000,-8522.315412,-8522.315412,1060.495957,-19.811708,17.772763,0.086657,212046.000000
9531,1600.000000,-0.000000,-8493.414747,-8493.414747,1059.115297,-19.811708,17.772763,0.086656,212068.000000
9532,1600.000000,-0.000000,-8483.120901,-8483.120901,1075.751864,-19.811708,17.772763,0.086656,212090.000000
9533,1600.000000,0.000000,-8483.047230,-8483.047230,1079.016445,-19.811708,17.772763,0.086656,212113.000000
9534,1600.000000,0.000000,-8486.471597,-8486.471597,1083.401380,-19.811708,17.772763,0.086655,212135.000000
9535,1600.000000,0.000000,-8480.284508,-8480.284508,1087.216913,-19.811708,17.772763,0.086656,212157.000000
9536,1600.000000,-0.000000,-8517.718113,-8517.718113,1093.075996,-19.811708,17.772763,0.086657,212179.000000
9537,1600.000000,0.000000,-8519.256612,-8519.256612,1090.546653,-19.811708,17.772763,0.086658,212202.000000
9538,1600.000000,-0.000000,-8536.529182,-8536.529182,1095.586792,-19.811708,17.772763,0.086657,212224.000000
9539,1600.000000,-0.000000,-8537.446762,-8537.446762,1094.190189,-19.811708,17.772763,0.086657,212246.000000
9540,1600.000000,-0.000000,-8557.565186,-8557.565186,1103.279763,-19.811708,17.772763,0.086657,212268.000000
9541,1600.000000,0.000000,-8556.980908,-8556.980908,1099.008447,-19.811708,17.772763,0.086658,212291.000000
9542,1600.000000,0.000000,-8551.212034,-8551.212034,1101.809569,-19.811708,17.772763,0.086657,212313.000000
9543,1600.000000,0.000000,-8548.233593,-8548.233593,1036.450249,-19.811708,17.772763,0.086657,212335.000000
9544,1600.000000,0.000000,-8554.194993,-8554.194993,1041.815508,-19.811708,17.772763,0.086656,212357.000000
9545,1600.000000,0.000000,-8582.408617,-8582.408617,1042.388087,-19.811708,17.772763,0.086656,212380.000000
9546,1600.000000,-0.000000,-8592.934765,-8592.934765,1041.954820,-19.811708,17.772763,0.086656,212402.000000
9547,1600.000000,-0.000000,-8594.270094,-8594.270094,1044.624244,-19.811708,17.772763,0.086655,212424.000000
9548,1600.000000,-0.000000,-8580.132167,-8580.132167,1041.189801,-19.811708,17.772763,0.086655,212446.000000
9549,1600.000000,-0.000000,-8591.315690,-8591.315690,1043.434160,-19.811708,17.772763,0.086655,212468.000000
9550,1600.000000,-0.000000,-8602.858522,-8602.858522,1230.162284,-19.811708,17.772763,0.086655,212491.000000
9551,1600.000000,-0.000000,-8608.830902,-8608.830902,1230.736447,-19.811708,17.772763,0.086655,212513.000000
9552,1600.000000,0.000000,-8597.656276,-8597.656276,1229.775710,-19.811708,17.772763,0.086655,212535.000000
9553,1600.000000,-0.000000,-8595.726179,-8595.726179,1224.257777,-19.811708,17.772763,0.086653,212557.000000
9554,1600.000000,0.000000,-8611.355105,-8611.355105,1228.134130,-19.811708,17.772763,0.086653,212580.000000
9555,1600.000000,-0.000000,-8620.046742,-8620.046742,1230.973914,-19.811708,17.772763,0.086652,212602.000000
9556,1600.000000,-0.000000,-8591.872939,-8591.872939,1225.817039,-19.811708,17.772763,0.086652,212624.000000
9557,1600.000000,-0.000000,-8611.593126,-8611.593126,1224.694546,-19.811708,17.772763,0.086651,212646.000000
9558,1600.000000,0.000000,-8635.124782,-8635.124782,1225.075233,-19.811708,17.772763,0.086651,212669.000000
9559,1600.000000,0.000000,-8640.633594,-8640.633594,1224.432632,-19.811708,17.772763,0.086650,212691.000000
9560,1600.000000,0.000000,-8643.461476,-8643.461476,1224.380700,-19.811708,17.772763,0.086649,212713.000000
9561,1600.000000,0.000000,-8625.961677,-8625.961677,1223.291140,-19.811708,17.772763,0.086649,212735.000000
9562,1600.000000,0.000000,-8643.729262,-8643.729262,1225.396502,-19.811708,17.772763,0.086648,212758.000000
9563,1600.000000,0.000000,-8622.669728,-8622.669728,1223.696751,-19.811708,17.772763,0.086647,212780.000000
9564,1600.000000,0.000000,-8597.422911,-8597.422911,1217.374825,-19.811708,17.772763,0.086646,212802.000000
9565,1600.000000,0.000000,-8591.134010,-8591.134010,1217.195181,-19.811708,17.772763,0.086645,212824.000000
9566,1600.000000,0.000000,-8609.502609,-8609.502609,1186.943270,-19.811708,17.772763,0.086645,212847.000000
9567,1600.000000,0.000000,-8605.323007,-8605.323007,1034.477362,-19.811708,17.772763,0.086644,212869.000000
9568,1600.000000,0.000000,-8608.290719,-8608.290719,1031.606386,-19.811708,17.772763,0.086645,212891.000000
9569,1600.000000,-0.000000,-8634.524259,-8634.524259,1030.387438,-19.811708,17.772763,0.086645,212913.000000
9570,1600.000000,-0.000000,-8640.938040,-8640.938040,1025.480488,-19.811708,17.772763,0.086645,212935.000000
9571,1600.000000,-0.000000,-8619.422554,-8619.422554,1027.575268,-19.811708,17.772763,0.086645,212958.000000
9572,1600.000000,0.000000,-8624.317238,-8624.317238,1024.838762,-19.811708,17.772763,0.086645,212980.000000
9573,1600.000000,0.000000,-8593.380529,-8593.380529,1023.835872,-19.811708,17.772763,0.086645,213002.000000
9574,1600.000000,0.000000,-8585.053118,-8585.053118,1012.926411,-19.811708,17.772763,0.086644,213024.000000
9575,1600.000000,0.000000,-8583.135903,-8583.135903,1011.497653,-19.811708,17.772763,0.086644,213047.000000
9576,1600.000000,0.000000,-8610.804528,-8610.804528,1149.292613,-19.811708,17.772763,0.086643,213069.000000
9577,1600.000000,0.000000,-8599.886859,-8599.886859,1153.538561,-19.811708,17.772763,0.086642,213091.000000
9578,1600.000000,-0.000000,-8578.901193,-8578.901193,1154.404729,-19.811708,17.772763,0.086643,213113.000000
9579,1600.000000,0.000000,-8576.510626,-8576.510626,1152.293406,-19.811708,17.772763,0.086642,213136.000000
9580,1600.000000,-0.000000,-8559.213989,-8559.213989,1151.862787,-19.811708,17.772763,0.086642,213158.000000
9581,1600.000000,0.000000,-8575.716494,-8575.716494,1146.945230,-19.811708,17.772763,0.086642,213180.000000
9582,1600.000000,0.000000,-8590.866541,-8590.866541,1151.809350,-19.811708,17.772763,0.086642,213202.000000
9583,1600.000000,-0.000000,-8598.161590,-8598.161590,1151.170052,-19.811708,17.772763,0.086642,213224.000000
9584,1600.000000,-0.000000,-8552.213845,-8552.213845,1142.580700,-19.811708,17.772763,0.086643,213247.000000
9585,1600.000000,-0.000000,-8551.979050,-8551.979050,1138.980018,-19.811708,17.772763,0.086642,213269.000000
9586,1600.000000,-0.000000,-8536.759382,-8536.759382,1138.450779,-19.811708,17.772763,0.086642,213291.000000
