step,|phi|,Q_L,A_L,S_L,Xi_L,F_LRe,F_LIm,acc,dt
4393,100.000000,7.591764,-518.177160,-518.177160,76.747966,-2.838275,-4.758197,0.086725,391.000000
4394,100.000000,7.412949,-519.430601,-519.430601,77.474594,-2.838275,-4.758197,0.086721,391.000000
4395,100.000000,7.297081,-515.579558,-515.579558,76.934603,-2.838275,-4.758197,0.086720,391.000000
4396,100.000000,6.958840,-520.653193,-520.653193,34.352426,-2.838275,-4.758197,0.086711,391.000000
4397,100.000000,6.363332,-524.744959,-524.744959,36.065525,-2.838275,-4.758197,0.086717,391.000000
4398,100.000000,6.142341,-524.013723,-524.013723,70.374433,-2.838275,-4.758197,0.086706,392.000000
4399,100.000000,6.317598,-521.613934,-521.613934,69.822359,-2.838275,-4.758197,0.086698,392.000000
4400,100.000000,6.047648,-525.219343,-525.219343,70.162470,-2.838275,-4.758197,0.086694,392.000000
4401,100.000000,6.236620,-523.450458,-523.450458,70.357352,-2.838275,-4.758197,0.086683,392.000000
4402,100.000000,6.078165,-526.176337,-526.176337,69.302054,-2.838275,-4.758197,0.086677,392.000000
4403,100.000000,6.382836,-525.050776,-525.050776,67.776754,-2.838275,-4.758197,0.086680,392.000000
4404,100.000000,6.564851,-529.487151,-529.487151,68.503124,-2.838275,-4.758197,0.086679,392.000000
4405,100.000000,6.137315,-532.835366,-532.835366,67.983060,-2.838275,-4.758197,0.086673,392.000000
4406,100.000000,6.044699,-534.597237,-534.597237,67.618159,-2.838275,-4.758197,0.086671,392.000000
4407,100.000000,6.125894,-536.143241,-536.143241,68.444413,-2.838275,-4.758197,0.086681,392.000000
4408,100.000000,5.599408,-542.440745,-542.440745,67.446671,-2.838275,-4.758197,0.086677,392.000000
4409,100.000000,5.516608,-545.297321,-545.297321,67.691542,-2.838275,-4.758197,0.086676,393.000000
4410,100.000000,5.542070,-544.792511,-544.792511,67.951314,-2.838275,-4.758197,0.086670,393.000000
4411,100.000000,5.617492,-541.317192,-541.317192,66.957040,-2.838275,-4.758197,0.086670,393.000000
4412,100.000000,5.636225,-538.609186,-538.609186,65.207409,-2.838275,-4.758197,0.086671,393.000000
4413,100.000000,5.486035,-535.710166,-535.710166,64.671406,-2.838275,-4.758197,0.086681,393.000000
4414,100.000000,6.101713,-530.585779,-530.585779,61.979724,-2.838275,-4.758197,0.086675,393.000000
4415,100.000000,6.673575,-524.062592,-524.062592,61.713445,-2.838275,-4.758197,0.086667,393.000000
4416,100.000000,5.441797,-537.481882,-537.481882,64.392402,-2.838275,-4.758197,0.086665,393.000000
4417,100.000000,5.639157,-532.965295,-532.965295,65.108642,-2.838275,-4.758197,0.086664,393.000000
4418,100.000000,5.995193,-533.116655,-533.116655,65.167270,-2.838275,-4.758197,0.086667,393.000000
4419,100.000000,6.528311,-526.795612,-526.795612,63.140443,-2.838275,-4.758197,0.086661,393.000000
4420,100.000000,5.953999,-532.944570,-532.944570,65.386611,-2.838275,-4.758197,0.086661,394.000000
4421,100.000000,5.966491,-532.822851,-532.822851,65.435957,-2.838275,-4.758197,0.086658,394.000000
4422,100.000000,5.955365,-536.115506,-536.115506,63.207720,-2.838275,-4.758197,0.086658,394.000000
4423,100.000000,5.565733,-541.732965,-541.732965,60.573779,-2.838275,-4.758197,0.086664,394.000000
4424,100.000000,5.396760,-540.752765,-540.752765,60.600268,-2.838275,-4.758197,0.086660,394.000000
4425,100.000000,5.545232,-539.259341,-539.259341,60.178820,-2.838275,-4.758197,0.086658,394.000000
4426,100.000000,5.577614,-540.653536,-540.653536,58.757076,-2.838275,-4.758197,0.086652,394.000000
4427,100.000000,4.987241,-540.527790,-540.527790,58.160125,-2.838275,-4.758197,0.086649,394.000000
4428,100.000000,6.021516,-537.856752,-537.856752,55.517538,-2.838275,-4.758197,0.086652,394.000000
4429,100.000000,5.698637,-539.773776,-539.773776,56.397334,-2.838275,-4.758197,0.086657,394.000000
4430,100.000000,6.342377,-531.008823,-531.008823,69.202221,-2.838275,-4.758197,0.086658,394.000000
4431,100.000000,6.123511,-533.509173,-533.509173,69.360315,-2.838275,-4.758197,0.086652,395.000000
4432,100.000000,6.113310,-528.390244,-528.390244,68.058975,-2.838275,-4.758197,0.086652,395.000000
4433,100.000000,5.972089,-533.220538,-533.220538,69.177133,-2.838275,-4.758197,0.086644,395.000000
4434,100.000000,5.926799,-534.941810,-534.941810,72.145449,-2.838275,-4.758197,0.086643,395.000000
4435,100.000000,5.832946,-529.838333,-529.838333,72.428784,-2.838275,-4.758197,0.086646,395.000000
4436,100.000000,6.356190,-536.267613,-536.267613,73.414910,-2.838275,-4.758197,0.086653,395.000000
4437,100.000000,6.915532,-531.571000,-531.571000,73.728012,-2.838275,-4.758197,0.086647,395.000000
4438,100.000000,6.532508,-528.800410,-528.800410,72.298680,-2.838275,-4.758197,0.086650,395.000000
4439,100.000000,6.235688,-529.651805,-529.651805,72.176219,-2.838275,-4.758197,0.086649,395.000000
4440,100.000000,6.526034,-531.566033,-531.566033,72.394577,-2.838275,-4.758197,0.086649,395.000000
4441,100.000000,6.889743,-525.794920,-525.794920,70.841296,-2.838275,-4.758197,0.086643,395.000000
4442,100.000000,7.305696,-526.193892,-526.193892,70.960326,-2.838275,-4.758197,0.086631,395.000000
4443,100.000000,5.861548,-541.548283,-541.548283,72.485642,-2.838275,-4.758197,0.086627,396.000000
4444,100.000000,6.406309,-536.750292,-536.750292,71.871021,-2.838275,-4.758197,0.086625,396.000000
4445,100.000000,6.149831,-537.219458,-537.219458,71.377193,-2.838275,-4.758197,0.086619,396.000000
4446,100.000000,5.252525,-541.512992,-541.512992,71.991996,-2.838275,-4.758197,0.086607,396.000000
4447,100.000000,5.440147,-537.030069,-537.030069,72.238780,-2.838275,-4.758197,0.086601,396.000000
4448,100.000000,5.696154,-532.770096,-532.770096,50.439695,-2.838275,-4.758197,0.086590,396.000000
4449,100.000000,5.901484,-534.472068,-534.472068,50.335144,-2.838275,-4.758197,0.086578,396.000000
4450,100.000000,5.710497,-538.140173,-538.140173,51.714962,-2.838275,-4.758197,0.086574,396.000000
4451,100.000000,6.105738,-535.694838,-535.694838,53.703957,-2.838275,-4.758197,0.086575,396.000000
4452,100.000000,6.375771,-536.607455,-536.607455,53.910930,-2.838275,-4.758197,0.086578,396.000000
4453,100.000000,6.696700,-534.469696,-534.469696,80.881954,-2.838275,-4.758197,0.086587,396.000000
4454,100.000000,7.684224,-525.903603,-525.903603,59.542084,-2.838275,-4.758197,0.086611,397.000000
4455,100.000000,7.762069,-521.380032,-521.380032,64.301651,-2.838275,-4.758197,0.086616,397.000000
4456,100.000000,7.436752,-516.891616,-516.891616,64.123842,-2.838275,-4.758197,0.086626,397.000000
4457,100.000000,7.129785,-518.189905,-518.189905,64.312715,-2.838275,-4.758197,0.086620,397.000000
4458,100.000000,7.336884,-513.706498,-513.706498,63.591132,-2.838275,-4.758197,0.086636,397.000000
4459,100.000000,6.626936,-516.560526,-516.560526,63.933050,-2.838275,-4.758197,0.086643,397.000000
4460,100.000000,6.857833,-517.715772,-517.715772,65.534166,-2.838275,-4.758197,0.086658,397.000000
4461,100.000000,6.547042,-522.863602,-522.863602,67.060106,-2.838275,-4.758197,0.086656,397.000000
4462,100.000000,6.682377,-525.623028,-525.623028,68.787548,-2.838275,-4.758197,0.086661,397.000000
4463,100.000000,7.158769,-525.738047,-525.738047,67.779794,-2.838275,-4.758197,0.086662,397.000000
4464,100.000000,7.264568,-519.431203,-519.431203,67.384214,-2.838275,-4.758197,0.086658,397.000000
4465,100.000000,6.416501,-520.738326,-520.738326,68.702510,-2.838275,-4.758197,0.086668,398.000000
4466,100.000000,6.202917,-532.388121,-532.388121,66.361321,-2.838275,-4.758197,0.086678,398.000000
4467,100.000000,6.375931,-527.393984,-527.393984,66.082275,-2.838275,-4.758197,0.086681,398.000000
4468,100.000000,5.995792,-530.783904,-530.783904,66.324186,-2.838275,-4.758197,0.086675,398.000000
4469,100.000000,6.380505,-528.788755,-528.788755,64.416279,-2.838275,-4.758197,0.086687,398.000000
4470,100.000000,5.990754,-535.491488,-535.491488,62.731698,-2.838275,-4.758197,0.086688,398.000000
4471,100.000000,6.259525,-531.645853,-531.645853,65.824617,-2.838275,-4.758197,0.086688,398.000000
4472,100.000000,6.466737,-532.800547,-532.800547,65.334354,-2.838275,-4.758197,0.086678,398.000000
4473,100.000000,6.405138,-534.430078,-534.430078,64.633086,-2.838275,-4.758197,0.086674,398.000000
4474,100.000000,6.379314,-536.260754,-536.260754,64.483769,-2.838275,-4.758197,0.086668,398.000000
4475,100.000000,6.039874,-533.536777,-533.536777,63.223191,-2.838275,-4.758197,0.086671,398.000000
4476,100.000000,6.272654,-528.639940,-528.639940,63.121608,-2.838275,-4.758197,0.086667,399.000000
4477,100.000000,6.226305,-527.750006,-527.750006,64.156344,-2.838275,-4.758197,0.086670,399.000000
4478,100.000000,6.406875,-527.744669,-527.744669,62.942474,-2.838275,-4.758197,0.086667,399.000000
4479,100.000000,6.596584,-525.216125,-525.216125,62.806892,-2.838275,-4.758197,0.086658,399.000000
4480,100.000000,6.736687,-527.504499,-527.504499,63.233734,-2.838275,-4.758197,0.086661,399.000000
4481,100.000000,7.160141,-524.065306,-524.065306,62.885677,-2.838275,-4.758197,0.086658,399.000000
4482,100.000000,6.893769,-523.591670,-523.591670,63.741275,-2.838275,-4.758197,0.086654,399.000000
4483,100.000000,6.952291,-524.306637,-524.306637,64.108609,-2.838275,-4.758197,0.086646,399.000000
4484,100.000000,6.951788,-529.210952,-529.210952,64.795845,-2.838275,-4.758197,0.086651,399.000000
4485,100.000000,7.227772,-521.326597,-521.326597,63.746447,-2.838275,-4.758197,0.086650,399.000000
4486,100.000000,6.460543,-524.990477,-524.990477,64.352551,-2.838275,-4.758197,0.086644,399.000000
4487,100.000000,6.543339,-520.732743,-520.732743,64.496894,-2.838275,-4.758197,0.086635,399.000000
4488,100.000000,6.559306,-520.378051,-520.378051,64.289541,-2.838275,-4.758197,0.086632,400.000000
4489,100.000000,6.189999,-525.117034,-525.117034,64.777305,-2.838275,-4.758197,0.086630,400.000000
4490,100.000000,6.454683,-520.969380,-520.969380,63.562753,-2.838275,-4.758197,0.086629,400.000000
4491,100.000000,6.355785,-521.779396,-521.779396,64.180987,-2.838275,-4.758197,0.086634,400.000000
4492,100.000000,6.860300,-515.855865,-515.855865,63.331595,-2.838275,-4.758197,0.086624,400.000000
4493,100.000000,7.394189,-514.934639,-514.934639,62.378297,-2.838275,-4.758197,0.086640,400.000000
4494,100.000000,7.537952,-513.372370,-513.372370,64.230732,-2.838275,-4.758197,0.086647,400.000000
4495,100.000000,6.519161,-526.089266,-526.089266,66.369117,-2.838275,-4.758197,0.086650,400.000000
4496,100.000000,6.492080,-523.819734,-523.819734,66.468133,-2.838275,-4.758197,0.086638,400.000000
4497,100.000000,6.339986,-523.481424,-523.481424,66.496036,-2.838275,-4.758197,0.086630,400.000000
4498,100.000000,6.016434,-527.237326,-527.237326,67.622173,-2.838275,-4.758197,0.086630,400.000000
4499,100.000000,6.507015,-524.600401,-524.600401,66.115850,-2.838275,-4.758197,0.086631,401.000000
4500,100.000000,6.467944,-529.713301,-529.713301,64.267502,-2.838275,-4.758197,0.086623,401.000000
4501,100.000000,7.350128,-519.975203,-519.975203,63.015194,-2.838275,-4.758197,0.086630,401.000000
4502,100.000000,8.238398,-510.506675,-510.506675,24.929008,-2.838275,-4.758197,0.086638,401.000000
4503,100.000000,8.505327,-506.184218,-506.184218,24.483913,-2.838275,-4.758197,0.086643,401.000000
4504,100.000000,7.439773,-513.165051,-513.165051,23.879273,-2.838275,-4.758197,0.086661,401.000000
4505,100.000000,6.889274,-517.823835,-517.823835,25.748897,-2.838275,-4.758197,0.086678,401.000000
4506,100.000000,6.302635,-523.039038,-523.039038,57.895396,-2.838275,-4.758197,0.086685,401.000000
4507,100.000000,6.047464,-527.120261,-527.120261,56.305967,-2.838275,-4.758197,0.086708,401.000000
4508,100.000000,6.211684,-522.411211,-522.411211,54.138581,-2.838275,-4.758197,0.086711,401.000000
4509,100.000000,6.061636,-523.672489,-523.672489,54.634405,-2.838275,-4.758197,0.086707,401.000000
4510,100.000000,6.138349,-531.995964,-531.995964,54.522693,-2.838275,-4.758197,0.086728,402.000000
4511,100.000000,6.006556,-535.702691,-535.702691,56.402106,-2.838275,-4.758197,0.086724,402.000000
4512,100.000000,5.953994,-536.976016,-536.976016,55.884933,-2.838275,-4.758197,0.086729,402.000000
4513,100.000000,5.711383,-535.130136,-535.130136,57.033525,-2.838275,-4.758197,0.086721,402.000000
4514,100.000000,5.645839,-532.257042,-532.257042,58.196819,-2.838275,-4.758197,0.086720,402.000000
4515,100.000000,5.589707,-533.918479,-533.918479,59.493100,-2.838275,-4.758197,0.086718,402.000000
4516,100.000000,5.767868,-532.502368,-532.502368,57.441728,-2.838275,-4.758197,0.086719,402.000000
4517,100.000000,5.695386,-533.459107,-533.459107,57.817478,-2.838275,-4.758197,0.086713,402.000000
4518,100.000000,5.131564,-537.587656,-537.587656,40.811788,-2.838275,-4.758197,0.086716,402.000000
4519,100.000000,5.561358,-537.022436,-537.022436,41.073857,-2.838275,-4.758197,0.086715,402.000000
4520,100.000000,5.729203,-532.980948,-532.980948,39.602009,-2.838275,-4.758197,0.086709,402.000000
4521,100.000000,6.347384,-528.906944,-528.906944,39.445927,-2.838275,-4.758197,0.086709,403.000000
4522,100.000000,6.615678,-524.500898,-524.500898,78.800958,-2.838275,-4.758197,0.086712,403.000000
4523,100.000000,6.660295,-531.453277,-531.453277,79.689812,-2.838275,-4.758197,0.086720,403.000000
4524,100.000000,6.517828,-533.891312,-533.891312,79.769153,-2.838275,-4.758197,0.086716,403.000000
4525,100.000000,6.584347,-533.389486,-533.389486,79.091462,-2.838275,-4.758197,0.086701,403.000000
4526,100.000000,6.957190,-531.719218,-531.719218,55.308629,-2.838275,-4.758197,0.086704,403.000000
4527,100.000000,6.695948,-528.856963,-528.856963,55.055202,-2.838275,-4.758197,0.086701,403.000000
4528,100.000000,6.468043,-527.874759,-527.874759,71.307236,-2.838275,-4.758197,0.086697,403.000000
4529,100.000000,5.888428,-534.548923,-534.548923,71.869831,-2.838275,-4.758197,0.086704,403.000000
4530,100.000000,6.230890,-532.051171,-532.051171,71.645021,-2.838275,-4.758197,0.086694,403.000000
4531,100.000000,6.224233,-527.761193,-527.761193,71.311630,-2.838275,-4.758197,0.086690,403.000000
4532,100.000000,6.433595,-527.873377,-527.873377,69.738107,-2.838275,-4.758197,0.086684,403.000000
4533,100.000000,6.182131,-529.786720,-529.786720,69.419627,-2.838275,-4.758197,0.086698,404.000000
4534,100.000000,6.230004,-526.281803,-526.281803,69.185310,-2.838275,-4.758197,0.086690,404.000000
4535,100.000000,6.049961,-529.132710,-529.132710,69.587385,-2.838275,-4.758197,0.086695,404.000000
4536,100.000000,6.124356,-530.613235,-530.613235,69.320353,-2.838275,-4.758197,0.086694,404.000000
4537,100.000000,5.953869,-532.063997,-532.063997,71.121212,-2.838275,-4.758197,0.086695,404.000000
4538,100.000000,6.380834,-529.909448,-529.909448,69.463881,-2.838275,-4.758197,0.086695,404.000000
4539,100.000000,6.824547,-525.945969,-525.945969,70.984414,-2.838275,-4.758197,0.086685,404.000000
4540,100.000000,6.724568,-530.628615,-530.628615,69.794288,-2.838275,-4.758197,0.086690,404.000000
4541,100.000000,6.565302,-528.671176,-528.671176,70.624857,-2.838275,-4.758197,0.086691,404.000000
4542,100.000000,6.274970,-534.611133,-534.611133,69.330032,-2.838275,-4.758197,0.086705,404.000000
4543,100.000000,6.908165,-528.189518,-528.189518,68.129870,-2.838275,-4.758197,0.086699,404.000000
4544,100.000000,6.348173,-533.884834,-533.884834,67.619863,-2.838275,-4.758197,0.086700,405.000000
4545,100.000000,6.244530,-540.006680,-540.006680,68.519171,-2.838275,-4.758197,0.086696,405.000000
4546,100.000000,6.107902,-538.586412,-538.586412,68.641677,-2.838275,-4.758197,0.086695,405.000000
4547,100.000000,6.505167,-537.257201,-537.257201,67.665425,-2.838275,-4.758197,0.086695,405.000000
4548,100.000000,6.366190,-540.946124,-540.946124,68.220263,-2.838275,-4.758197,0.086694,405.000000
4549,100.000000,5.979607,-536.560890,-536.560890,67.972427,-2.838275,-4.758197,0.086688,405.000000
4550,100.000000,5.972157,-534.246568,-534.246568,67.963472,-2.838275,-4.758197,0.086678,405.000000
4551,100.000000,5.614452,-539.718027,-539.718027,69.311613,-2.838275,-4.758197,0.086676,405.000000
4552,100.000000,5.988355,-533.544927,-533.544927,70.126722,-2.838275,-4.758197,0.086666,405.000000
4553,100.000000,5.835585,-534.891493,-534.891493,70.223688,-2.838275,-4.758197,0.086653,405.000000
4554,100.000000,5.794091,-537.698371,-537.698371,70.713169,-2.838275,-4.758197,0.086661,405.000000
4555,100.000000,5.595395,-539.767338,-539.767338,71.710955,-2.838275,-4.758197,0.086662,406.000000
4556,100.000000,6.291547,-535.290359,-535.290359,70.838370,-2.838275,-4.758197,0.086671,406.000000
4557,100.000000,6.154654,-541.026984,-541.026984,71.638156,-2.838275,-4.758197,0.086678,406.000000
4558,100.000000,5.700212,-545.588875,-545.588875,72.338598,-2.838275,-4.758197,0.086679,406.000000
4559,100.000000,5.646369,-543.891575,-543.891575,72.360765,-2.838275,-4.758197,0.086664,406.000000
4560,100.000000,5.249946,-551.006449,-551.006449,73.438185,-2.838275,-4.758197,0.086667,406.000000
4561,100.000000,5.000973,-550.512467,-550.512467,74.004363,-2.838275,-4.758197,0.086664,406.000000
4562,100.000000,5.193098,-547.072287,-547.072287,73.328453,-2.838275,-4.758197,0.086662,406.000000
4563,100.000000,4.842168,-551.301986,-551.301986,74.661360,-2.838275,-4.758197,0.086670,406.000000
4564,100.000000,5.124459,-544.211746,-544.211746,73.079675,-2.838275,-4.758197,0.086664,406.000000
4565,100.000000,5.080127,-544.404056,-544.404056,73.134249,-2.838275,-4.758197,0.086664,406.000000
4566,100.000000,5.261667,-542.121347,-542.121347,73.524099,-2.838275,-4.758197,0.086661,407.000000
4567,100.000000,5.165918,-546.140691,-546.140691,74.308234,-2.838275,-4.758197,0.086651,407.000000
4568,100.000000,5.017497,-548.451050,-548.451050,74.034194,-2.838275,-4.758197,0.086649,407.000000
4569,100.000000,5.466968,-545.317704,-545.317704,73.781336,-2.838275,-4.758197,0.086650,407.000000
4570,100.000000,5.467429,-544.736256,-544.736256,73.868542,-2.838275,-4.758197,0.086644,407.000000
4571,100.000000,5.753063,-539.650463,-539.650463,72.537462,-2.838275,-4.758197,0.086651,407.000000
4572,100.000000,5.557053,-540.416051,-540.416051,72.857727,-2.838275,-4.758197,0.086646,407.000000
4573,100.000000,5.584779,-546.447672,-546.447672,73.529152,-2.838275,-4.758197,0.086642,407.000000
4574,100.000000,5.717502,-539.059051,-539.059051,73.324374,-2.838275,-4.758197,0.086649,407.000000
4575,100.000000,5.452222,-537.396663,-537.396663,74.766635,-2.838275,-4.758197,0.086652,407.000000
4576,100.000000,5.289802,-544.936538,-544.936538,75.933965,-2.838275,-4.758197,0.086662,407.000000
4577,100.000000,5.458553,-542.877707,-542.877707,74.146948,-2.838275,-4.758197,0.086662,407.000000
4578,100.000000,5.477495,-545.364911,-545.364911,73.286777,-2.838275,-4.758197,0.086654,408.000000
4579,100.000000,5.627219,-542.578092,-542.578092,73.285443,-2.838275,-4.758197,0.086644,408.000000
4580,100.000000,6.143055,-542.266251,-542.266251,72.009746,-2.838275,-4.758197,0.086634,408.000000
4581,100.000000,6.445464,-540.025992,-540.025992,72.830144,-2.838275,-4.758197,0.086641,408.000000
4582,100.000000,5.837555,-538.509920,-538.509920,74.837827,-2.838275,-4.758197,0.086640,408.000000
4583,100.000000,5.962002,-532.790057,-532.790057,76.301155,-2.838275,-4.758197,0.086647,408.000000
4584,100.000000,5.809987,-536.674245,-536.674245,77.898329,-2.838275,-4.758197,0.086648,408.000000
4585,100.000000,6.012727,-534.477101,-534.477101,78.018844,-2.838275,-4.758197,0.086646,408.000000
4586,100.000000,6.039802,-538.097030,-538.097030,78.521726,-2.838275,-4.758197,0.086660,408.000000
4587,100.000000,6.415056,-529.093931,-529.093931,54.673416,-2.838275,-4.758197,0.086659,408.000000
4588,100.000000,6.727551,-529.399996,-529.399996,54.820196,-2.838275,-4.758197,0.086666,408.000000
4589,100.000000,7.089401,-527.455737,-527.455737,59.908554,-2.838275,-4.758197,0.086669,409.000000
4590,100.000000,6.932166,-522.680712,-522.680712,62.956882,-2.838275,-4.758197,0.086678,409.000000
4591,100.000000,6.989922,-522.755010,-522.755010,62.700378,-2.838275,-4.758197,0.086681,409.000000
4592,100.000000,6.989338,-529.780656,-529.780656,68.223453,-2.838275,-4.758197,0.086684,409.000000
4593,100.000000,7.169862,-526.899036,-526.899036,67.936319,-2.838275,-4.758197,0.086683,409.000000
4594,100.000000,6.129317,-537.145935,-537.145935,67.731954,-2.838275,-4.758197,0.086681,409.000000
4595,100.000000,5.934497,-533.624396,-533.624396,65.885410,-2.838275,-4.758197,0.086686,409.000000
4596,100.000000,6.080869,-530.172689,-530.172689,66.745992,-2.838275,-4.758197,0.086678,409.000000
4597,100.000000,6.219468,-528.195121,-528.195121,66.662097,-2.838275,-4.758197,0.086672,409.000000
4598,100.000000,6.274675,-524.271583,-524.271583,66.454705,-2.838275,-4.758197,0.086678,409.000000
4599,100.000000,6.490453,-526.854779,-526.854779,65.463960,-2.838275,-4.758197,0.086689,409.000000
4600,100.000000,6.358341,-529.885038,-529.885038,63.520058,-2.838275,-4.758197,0.086703,410.000000
4601,100.000000,5.962240,-534.980319,-534.980319,63.729973,-2.838275,-4.758197,0.086699,410.000000
4602,100.000000,5.760399,-536.446670,-536.446670,63.523420,-2.838275,-4.758197,0.086706,410.000000
4603,100.000000,5.746034,-543.315060,-543.315060,61.837600,-2.838275,-4.758197,0.086707,410.000000
4604,100.000000,5.722068,-537.175130,-537.175130,62.190461,-2.838275,-4.758197,0.086708,410.000000
4605,100.000000,6.466617,-526.264234,-526.264234,61.931801,-2.838275,-4.758197,0.086722,410.000000
4606,100.000000,6.619343,-528.536491,-528.536491,62.157645,-2.838275,-4.758197,0.086722,410.000000
4607,100.000000,6.709390,-529.541074,-529.541074,61.341639,-2.838275,-4.758197,0.086719,410.000000
4608,100.000000,6.215640,-536.525744,-536.525744,60.400109,-2.838275,-4.758197,0.086711,410.000000
4609,100.000000,6.376643,-534.379160,-534.379160,60.347581,-2.838275,-4.758197,0.086703,410.000000
4610,100.000000,6.626960,-529.967356,-529.967356,62.258515,-2.838275,-4.758197,0.086697,410.000000
4611,100.000000,6.987919,-527.026365,-527.026365,60.578758,-2.838275,-4.758197,0.086700,411.000000
4612,100.000000,6.534343,-527.394062,-527.394062,59.973188,-2.838275,-4.758197,0.086701,411.000000
4613,100.000000,6.381973,-523.064830,-523.064830,57.868351,-2.838275,-4.758197,0.086708,411.000000
4614,100.000000,5.994375,-535.939688,-535.939688,57.762883,-2.838275,-4.758197,0.086713,411.000000
4615,100.000000,6.056233,-535.735925,-535.735925,55.807811,-2.838275,-4.758197,0.086709,411.000000
4616,100.000000,6.115037,-537.474205,-537.474205,56.097328,-2.838275,-4.758197,0.086708,411.000000
4617,100.000000,6.204108,-535.211704,-535.211704,56.761999,-2.838275,-4.758197,0.086709,411.000000
4618,100.000000,6.085770,-536.763553,-536.763553,56.726554,-2.838275,-4.758197,0.086707,411.000000
4619,100.000000,6.190929,-531.800091,-531.800091,57.035672,-2.838275,-4.758197,0.086703,411.000000
4620,100.000000,6.101432,-533.004722,-533.004722,58.791982,-2.838275,-4.758197,0.086711,411.000000
4621,100.000000,6.085211,-530.800544,-530.800544,61.158477,-2.838275,-4.758197,0.086707,411.000000
4622,100.000000,6.061616,-535.852034,-535.852034,61.586121,-2.838275,-4.758197,0.086703,411.000000
4623,100.000000,6.210680,-536.633364,-536.633364,59.104211,-2.838275,-4.758197,0.086698,412.000000
4624,100.000000,5.353933,-543.999074,-543.999074,59.505446,-2.838275,-4.758197,0.086698,412.000000
4625,100.000000,5.503436,-545.849224,-545.849224,74.995951,-2.838275,-4.758197,0.086706,412.000000
4626,100.000000,5.880711,-536.297794,-536.297794,75.322670,-2.838275,-4.758197,0.086713,412.000000
4627,100.000000,6.256241,-532.831468,-532.831468,75.233986,-2.838275,-4.758197,0.086718,412.000000
4628,100.000000,6.237839,-532.330501,-532.330501,75.654597,-2.838275,-4.758197,0.086719,412.000000
4629,100.000000,6.229011,-533.502555,-533.502555,78.967454,-2.838275,-4.758197,0.086713,412.000000
4630,100.000000,6.205843,-535.172908,-535.172908,78.440544,-2.838275,-4.758197,0.086718,412.000000
4631,100.000000,5.834394,-539.762722,-539.762722,66.808851,-2.838275,-4.758197,0.086721,412.000000
4632,100.000000,6.051694,-536.135880,-536.135880,67.065270,-2.838275,-4.758197,0.086721,412.000000
4633,100.000000,6.166216,-539.580126,-539.580126,69.601410,-2.838275,-4.758197,0.086739,412.000000
4634,100.000000,6.039360,-542.454188,-542.454188,70.158863,-2.838275,-4.758197,0.086740,413.000000
4635,100.000000,5.656432,-546.632568,-546.632568,71.493782,-2.838275,-4.758197,0.086736,413.000000
4636,100.000000,5.902117,-541.665949,-541.665949,71.408919,-2.838275,-4.758197,0.086748,413.000000
4637,100.000000,5.816652,-540.087447,-540.087447,71.686236,-2.838275,-4.758197,0.086746,413.000000
4638,100.000000,5.774860,-542.643617,-542.643617,71.601637,-2.838275,-4.758197,0.086739,413.000000
4639,100.000000,6.074861,-540.167069,-540.167069,71.579704,-2.838275,-4.758197,0.086726,413.000000
4640,100.000000,6.343519,-537.040763,-537.040763,69.687480,-2.838275,-4.758197,0.086727,413.000000
4641,100.000000,5.723211,-538.953645,-538.953645,68.592110,-2.838275,-4.758197,0.086728,413.000000
4642,100.000000,5.961285,-539.287031,-539.287031,69.309974,-2.838275,-4.758197,0.086735,413.000000
4643,100.000000,6.013209,-538.060104,-538.060104,69.619602,-2.838275,-4.758197,0.086733,413.000000
4644,100.000000,6.101314,-539.382689,-539.382689,69.074441,-2.838275,-4.758197,0.086745,413.000000
4645,100.000000,6.535034,-534.668525,-534.668525,69.191656,-2.838275,-4.758197,0.086739,414.000000
4646,100.000000,6.912828,-531.760270,-531.760270,69.550580,-2.838275,-4.758197,0.086740,414.000000
4647,100.000000,7.469655,-524.443102,-524.443102,69.165961,-2.838275,-4.758197,0.086730,414.000000
4648,100.000000,7.522116,-523.411593,-523.411593,69.430556,-2.838275,-4.758197,0.086722,414.000000
4649,100.000000,7.181713,-524.032106,-524.032106,70.331793,-2.838275,-4.758197,0.086723,414.000000
4650,100.000000,7.057568,-520.471218,-520.471218,69.197297,-2.838275,-4.758197,0.086723,414.000000
4651,100.000000,6.152293,-528.763514,-528.763514,68.169266,-2.838275,-4.758197,0.086730,414.000000
4652,100.000000,6.337152,-525.274080,-525.274080,69.254482,-2.838275,-4.758197,0.086733,414.000000
4653,100.000000,6.117654,-529.594591,-529.594591,70.906224,-2.838275,-4.758197,0.086734,414.000000
4654,100.000000,5.798782,-530.517274,-530.517274,71.292937,-2.838275,-4.758197,0.086733,414.000000
4655,100.000000,5.696098,-534.220087,-534.220087,71.731013,-2.838275,-4.758197,0.086731,414.000000
4656,100.000000,5.416634,-535.538453,-535.538453,73.177828,-2.838275,-4.758197,0.086734,415.000000
4657,100.000000,5.547805,-535.417670,-535.417670,66.263638,-2.838275,-4.758197,0.086741,415.000000
4658,100.000000,5.785872,-532.587269,-532.587269,65.430386,-2.838275,-4.758197,0.086737,415.000000
4659,100.000000,5.446247,-536.551690,-536.551690,65.267520,-2.838275,-4.758197,0.086736,415.000000
4660,100.000000,5.456585,-539.496069,-539.496069,66.720682,-2.838275,-4.758197,0.086735,415.000000
